id,x,y,cluster_id
921724821939130369,32.65659713745117,11.724305152893066,7
921716470140325889,15.634627342224121,-1.074392318725586,7
921709468055896064,2.8361165523529053,10.65018367767334,4
921705862992887808,17.90208625793457,-11.133718490600586,4
921524504836395008,6.690510272979736,36.95561218261719,4
921483820288921601,-37.790225982666016,20.274810791015625,1
921448521617821701,-22.26997947692871,42.79045104980469,7
921443729990397952,-68.49017333984375,23.5866641998291,2
921323063945453574,-20.5205020904541,-15.6409273147583,1
921319017826091008,-17.29325294494629,-21.2343692779541,1
921317883321430016,-27.883329391479492,-10.344321250915527,4
921242760685998080,-29.691720962524414,-9.509719848632812,3
921209530628956161,-4.604543209075928,51.7229118347168,3
921207772233990144,13.711441040039062,18.37091064453125,4
921189980843663360,-29.8952693939209,49.1771354675293,5
921113816053755904,-22.254758834838867,42.75615310668945,7
920988223362469891,-16.922306060791016,-3.0584089756011963,3
920981920787386368,-6.5792012214660645,-7.565777778625488,1
920972261032648705,-6.660587310791016,-5.317461013793945,4
920966294035451904,6.173663139343262,-2.3835651874542236,7
920847844759699456,20.123531341552734,-20.96773910522461,4
920794597265088512,-15.822676658630371,37.721656799316406,5
920783976784171008,-51.45507049560547,7.05531120300293,3
920776302231244800,30.912532806396484,41.107879638671875,1
920751863426842625,35.26104736328125,-23.396867752075195,7
920733077349064707,-31.676082611083984,-18.057388305664062,1
920716270395371521,-40.604736328125,16.62006378173828,1
920695565578592256,-18.919212341308594,30.523576736450195,1
920667567030710272,-34.44507598876953,-10.545968055725098,3
920645935981613057,15.515321731567383,28.951393127441406,4
920611770775064576,16.432722091674805,19.071533203125,4
920606910109356032,-27.411226272583008,17.433231353759766,1
920604520572424193,24.058969497680664,27.173355102539062,4
920599916371693568,6.348489761352539,-1.5874680280685425,1
920597192666157057,24.57959747314453,25.39719581604004,4
920595564064100352,-12.46923828125,-3.827828884124756,4
920474831749025795,-2.5852038860321045,7.958624362945557,4
920450535005851648,-25.072168350219727,22.019987106323242,1
920425695507042305,-53.224037170410156,48.420040130615234,6
920425069964349445,-34.67661666870117,18.472082138061523,3
920408108194783232,2.723869562149048,-23.22896385192871,1
920406959320371200,25.594478607177734,-21.584169387817383,4
920363714062274560,-43.143089294433594,19.90033531188965,3
920340060947574786,-48.294769287109375,18.693401336669922,3
920322631412473856,-25.32367706298828,-40.37766647338867,3
920268091329859585,12.007631301879883,27.270341873168945,4
920069869365878785,-25.795812606811523,41.41734313964844,5
919914000959397888,33.125667572021484,24.626907348632812,4
919910256624447493,-20.018285751342773,-37.43516159057617,1
919909494200528897,-18.87630271911621,-40.786041259765625,1
919908143475412993,30.751867294311523,27.49555778503418,4
919901190376259586,40.80744171142578,-2.8011529445648193,7
919900022409449474,25.60525131225586,9.625962257385254,4
919560102725738498,-29.308429718017578,-3.0950253009796143,1
896109655574708224,-24.9188232421875,-43.05888366699219,3
919554724512387072,-8.795133590698242,-0.8261241912841797,1
919313707355787264,2.360966444015503,-5.299471378326416,1
919162619889704961,-3.7205281257629395,-46.841732025146484,1
919160558712172544,-5.293389797210693,-38.165035247802734,1
919012714827145216,-15.262643814086914,12.59811019897461,1
919009334016856065,28.62433433532715,-21.7821102142334,7
919007577681354752,9.256611824035645,-38.76552200317383,1
919005534883328000,-6.662458419799805,18.374862670898438,1
919003314674634752,-7.309569835662842,19.64116668701172,7
918960024256434176,-62.54158020019531,16.49847412109375,6
918901399080935424,-24.097660064697266,18.857973098754883,7
918894502185787392,-23.856796264648438,-42.36952590942383,3
918885859230875649,-36.63832473754883,31.484752655029297,3
918876603148652544,-27.673635482788086,31.102983474731445,1
918808798059483136,25.388912200927734,4.716750144958496,7
918806396875010048,45.43748092651367,-1.1164108514785767,7
918797009133465600,12.444978713989258,-1.885237693786621,4
918796079243677696,47.76300811767578,-10.06603717803955,7
918772522983874561,8.514687538146973,-0.5658239722251892,4
918647067224035334,-24.680374145507812,22.738656997680664,1
918630610167529472,43.060089111328125,0.9692051410675049,7
918571860308254720,-60.17266845703125,16.944732666015625,6
918541193037967361,-25.088924407958984,17.29744529724121,1
918523263554412544,-9.570137977600098,12.383232116699219,1
918457595618365441,26.34462547302246,-19.605215072631836,7
918432809282342912,-22.41624641418457,-27.658781051635742,1
918430769776914432,15.419737815856934,-2.2083427906036377,7
918428456869916672,-12.97973346710205,-14.98945140838623,1
918417002733154305,-4.553658485412598,51.87111282348633,1
918275261011038210,-28.59984588623047,25.74091339111328,1
918267396493922304,26.299171447753906,-23.639314651489258,7
918263984029085697,-1.1478490829467773,60.311134338378906,3
918257107182473216,-25.086551666259766,17.29555892944336,1
918227740700102657,-0.16880762577056885,61.48198699951172,3
918224393062551552,-53.80620193481445,19.38881492614746,3
918201878479073280,-23.29605484008789,9.504444122314453,1
918112884630093825,4.154322624206543,-21.02276611328125,1
918110279367643137,10.826509475708008,7.725818157196045,4
918065431939829760,-27.35114288330078,17.49309730529785,1
918062778522505216,-27.95672607421875,-27.029674530029297,1
918061437750267904,21.576908111572266,-28.125953674316406,4
918060313748164608,7.384052276611328,-44.27155303955078,1
918058910673760258,-19.244096755981445,-40.663055419921875,1
917923131003719681,-0.079938605427742,13.881470680236816,4
917921548677328896,32.419532775878906,15.13190746307373,4
917894963832246272,-41.97170639038086,22.269420623779297,3
917734186848579584,14.870879173278809,24.48149871826172,4
917724872905777155,8.716160774230957,36.1077995300293,1
917701841466593280,4.458353519439697,8.882006645202637,4
917698839846576130,11.019055366516113,-0.4947563409805298,7
917695847063805952,10.181275367736816,-3.5323731899261475,7
917694644481413120,-11.962126731872559,-19.29034996032715,1
917578120819068928,48.4476432800293,13.098810195922852,7
917568245854605313,-27.824050903320312,15.712071418762207,1
917458408927842305,-48.831520080566406,-1.9817185401916504,3
917345200414035969,0.3675764501094818,13.610700607299805,1
917341511754436609,2.559962034225464,-36.9218635559082,1
917177470532636672,-31.023540496826172,-46.100685119628906,1
917172144710103040,45.265625,8.549675941467285,7
917130468025348096,35.20634841918945,3.5214290618896484,7
917091286607433728,18.609094619750977,40.73429489135742,4
917030148867682304,29.46491241455078,-1.9322702884674072,7
917029060471152640,10.744824409484863,27.539867401123047,4
917026789188399105,29.784650802612305,24.44668960571289,4
917024076165734401,-56.483154296875,15.392662048339844,6
916780428253687808,-16.72609519958496,16.31020164489746,1
916763438805848066,-27.031190872192383,44.2061767578125,2
916751271960436737,23.4921817779541,12.51030445098877,7
916750042014404608,2.631795644760132,-36.98552703857422,1
916747884716011521,-1.0783113241195679,60.444610595703125,3
916665576940097536,-17.685319900512695,21.910123825073242,1
916655548623413248,48.9739990234375,-9.170989036560059,7
916638685914951680,36.16436004638672,30.912588119506836,4
916635236238274561,42.439151763916016,-12.1686429977417,7
916634286811435008,27.50278663635254,-18.69686508178711,7
916622087606980609,-1.854122281074524,14.205174446105957,1
916620603741868032,-2.158658742904663,-18.13221549987793,4
916120435762266114,-32.1580696105957,-6.063939094543457,3
915907150333009920,-2.2071046829223633,-12.669641494750977,4
915896809536589824,-20.568157196044922,-41.912620544433594,1
915894251967385600,3.0411791801452637,-18.238433837890625,1
915890821228048385,-72.71659851074219,27.537826538085938,2
915890389269254145,37.32809829711914,1.4919811487197876,7
915745470689005573,-27.246417999267578,34.8253173828125,1
915722355757985792,-33.7574462890625,58.12723159790039,2
915604746936967168,-12.837488174438477,32.769012451171875,1
915596990674849792,21.65428352355957,18.28907585144043,4
915589297096536065,24.792648315429688,-22.26042938232422,7
899945866991206400,-28.73777961730957,14.593724250793457,1
915539424406114304,48.135955810546875,-5.447412967681885,7
915523382686478337,-3.656247138977051,12.731003761291504,1
915379231454003200,-39.824256896972656,-0.5619385838508606,1
915371086249971712,8.402482032775879,13.937079429626465,4
915351470354108417,-23.45282554626465,37.75302505493164,5
915335645719121920,-31.970651626586914,5.833223819732666,1
915326171063242752,-12.816446304321289,32.79371643066406,1
915179824012042241,-24.376676559448242,33.35383987426758,5
914810093874671617,-20.83834457397461,28.3331241607666,1
914661855947366406,-41.00774002075195,37.14434814453125,5
914565910798782465,25.194791793823242,30.014970779418945,4
914497947517227008,42.74698257446289,14.285090446472168,7
914497877543735296,12.222103118896484,25.957592010498047,4
914467502251528192,-19.396318435668945,25.460277557373047,1
914466534365569025,39.86985778808594,-6.704108238220215,7
914465475777695744,-3.386363983154297,13.025702476501465,4
914310901855129601,-44.96363067626953,14.72696304321289,3
914269704440737792,-5.944728374481201,-53.646400451660156,4
914267744345972737,-5.945479393005371,-53.6424674987793,4
914260261304860672,26.245332717895508,41.513916015625,7
914255264282480640,-27.326993942260742,17.55628204345703,1
914252271982178306,18.671903610229492,38.79899597167969,7
914227642131509248,19.24294662475586,3.744988203048706,7
914217658517737472,-16.545454025268555,26.403263092041016,1
914217477495717889,33.318729400634766,-16.368335723876953,7
914217117695795201,-14.620887756347656,26.171831130981445,1
914216744385904640,-2.081806182861328,-20.154685974121094,1
914214237584674816,-28.06812286376953,7.765982627868652,1
914210813237489666,5.035989284515381,25.166101455688477,4
914208123564494850,-33.90115737915039,11.240123748779297,4
914189344533024768,-3.4837594032287598,12.885688781738281,1
914099295963553792,2.662201404571533,-13.410984992980957,1
914096428879933440,-4.258584022521973,38.30445098876953,7
914094625488502784,23.964155197143555,4.261972904205322,7
914090947180470272,-25.241172790527344,-4.029271125793457,4
914089888596754434,38.603660583496094,9.78228759765625,7
914089003745468417,8.769482612609863,0.8197849988937378,7
914087234869047296,30.20451545715332,19.023448944091797,4
913902084461916161,-19.252058029174805,32.624229431152344,3
913892019847778305,-54.43986511230469,18.920940399169922,6
913888647631577088,-33.3873291015625,31.020278930664062,1
913856413541138432,-44.63761901855469,21.355453491210938,3
913821956625059840,-31.380510330200195,20.187776565551758,1
913760243770896389,-39.436851501464844,-7.808839321136475,3
913757869627133953,-18.05617332458496,31.498897552490234,5
913724766208610304,25.95891761779785,-9.737696647644043,7
913723771336392704,-11.704296112060547,7.452730655670166,4
913589799411490817,44.449363708496094,6.764118671417236,7
913554705816711168,-25.25899887084961,-4.023437976837158,4
913550237377138688,42.862213134765625,11.063562393188477,7
913549374227181568,-25.29549789428711,-4.032389163970947,3
913488283321159680,-53.395057678222656,22.26302719116211,6
913403237033742336,-19.907299041748047,-25.748947143554688,1
913371663789625344,-30.693571090698242,-30.1915225982666,7
913220484640182272,-24.576231002807617,22.70635986328125,1
913187235452690432,-13.705048561096191,12.64133358001709,1
913117797231857664,-13.848230361938477,46.992130279541016,7
913035855509491712,8.932170867919922,-28.78789520263672,4
913034591879024640,0.3088498115539551,-13.536009788513184,3
913004378486984704,32.123268127441406,-1.3379238843917847,7
913003340451188737,-7.508678913116455,14.701932907104492,7
912997506900021248,1.3910465240478516,29.154794692993164,4
912994446219898880,4.402544975280762,26.77313804626465,4
912863676792786946,-31.40935516357422,9.657951354980469,3
912860336100904960,-31.411558151245117,9.663670539855957,3
912848241535971331,-30.164453506469727,22.251548767089844,1
912836917296877569,-16.04642677307129,14.233073234558105,1
912825663694016522,-25.207687377929688,39.919639587402344,5
912809860965613568,-42.877742767333984,19.73236846923828,1
912807096885723137,-21.30640411376953,26.491601943969727,1
912792478096302080,-13.644696235656738,31.420251846313477,7
912779672257261569,-13.53372859954834,26.245433807373047,1
912711807709667331,-40.55035400390625,16.53791046142578,1
912670906828443648,29.304107666015625,23.850679397583008,7
912664574461120512,18.7725887298584,-12.791132926940918,1
912651215997202432,-16.594318389892578,34.124542236328125,1
912636538156146688,-41.08470916748047,12.022934913635254,3
912631781098221568,-33.722084045410156,4.280771732330322,1
912629775629418501,0.24085211753845215,24.50885772705078,1
912628271426269185,0.24789710342884064,24.511396408081055,7
912626731357540353,4.5633544921875,19.65483283996582,4
1040016355699949573,-60.42964172363281,15.557004928588867,0
912624892239077376,38.25807571411133,-4.502790451049805,7
912494675206053888,-23.490659713745117,2.5860562324523926,1
912487929783754755,2.129021406173706,14.397735595703125,1
912481556127780865,35.43286895751953,-11.763379096984863,7
912479500511965184,-13.705605506896973,-21.4836483001709,1
912478274508423168,-3.455104112625122,13.349130630493164,4
912443924979077120,-27.458288192749023,17.642959594726562,1
912443607084404736,4.081917762756348,21.872270584106445,4
912443217227976704,4.089186668395996,21.797393798828125,4
912301271817838593,-52.626312255859375,10.760875701904297,3
912281550712135680,23.069164276123047,-10.63257884979248,4
912280282224525312,-27.30951690673828,17.29352378845215,1
912278438127525888,1.3142728805541992,-32.32024383544922,1
912276850793213952,38.0576057434082,-11.599931716918945,7
912101775221706752,52.05229949951172,2.0746958255767822,7
912080538755846144,29.74959945678711,2.9975814819335938,7
912079629648883712,-34.567771911621094,-12.71841812133789,1
912037003923005440,-26.787494659423828,31.51503562927246,7
912019957243883520,-26.71014404296875,16.023666381835938,1
912018945158402049,-26.9741268157959,16.876087188720703,1
911911385176723457,38.448387145996094,-4.358005046844482,7
911904261553950720,38.21935272216797,-4.595311164855957,7
911789314169823232,14.158065795898438,26.640871047973633,4
911718138747727872,17.555191040039062,15.770923614501953,7
911717004222091264,19.25034523010254,17.25659942626953,4
911711539815702529,-4.892478942871094,23.518503189086914,1
911700914997792769,-36.62858581542969,38.91437530517578,5
911655987857281024,29.773975372314453,3.0537843704223633,7
911654184918880260,3.0251593589782715,-38.63823699951172,7
911572182060453893,6.235282897949219,28.344470977783203,4
911549980946714624,0.652937650680542,32.38779830932617,4
911549099752804357,-29.52831268310547,-39.408782958984375,1
911546774267006976,40.25227355957031,17.457117080688477,7
911545480651378689,-25.334775924682617,4.446667194366455,4
911543222731706368,-29.547521591186523,-39.413387298583984,3
911541328013676544,-22.48164939880371,-2.8695664405822754,4
911338971250216960,-10.44155502319336,52.0009651184082,1
911287725847908352,-16.2475528717041,29.355981826782227,7
911265133279809536,-58.435340881347656,14.867422103881836,6
911193223921635335,43.99412536621094,15.419604301452637,7
911189860769255424,-3.6269001960754395,-15.100152015686035,4
911179462745710593,-3.362236738204956,-13.867886543273926,4
911175765718421504,-73.16402435302734,26.91575050354004,2
911175246853664768,14.755023956298828,25.858497619628906,4
911173124976193536,-21.73528289794922,-5.273283004760742,4
910993665568526337,-30.45873260498047,18.045730590820312,1
910992971620864004,3.2015671730041504,17.007720947265625,4
910926223684931585,-22.834543228149414,24.592180252075195,1
910898047931912192,-43.55067443847656,21.43248748779297,3
910885755320459264,-43.79715347290039,21.776893615722656,3
910885156373721092,-43.28693771362305,20.602773666381836,3
910703407555600386,-14.715302467346191,26.28271484375,1
910671525543645185,23.594478607177734,22.04745101928711,4
910665452048838661,-20.956218719482422,-3.469390392303467,4
910641701064204288,28.735759735107422,-4.048994541168213,7
910635327672512512,-25.990550994873047,4.469833850860596,4
910632095088889857,-27.317075729370117,35.2689323425293,1
910580644597649409,-37.13393020629883,27.686893463134766,1
910551350408241152,-21.99201202392578,15.25361156463623,1
910524897515905025,-41.22041320800781,18.154319763183594,4
910480918816739328,3.0267293453216553,28.34938621520996,4
910477734635286528,-35.372318267822266,-10.089542388916016,7
910476107287269376,11.63149642944336,24.827695846557617,4
910458657179086848,-30.957839965820312,47.69792175292969,5
910454516557983744,-14.335469245910645,10.247589111328125,5
910453612630900736,-18.419363021850586,-11.119454383850098,1
910447064944955392,-4.046810626983643,18.91405487060547,1
910441887164661760,-68.50328826904297,35.05548095703125,2
910332992756834304,17.790882110595703,-21.538921356201172,7
910331061409902592,-37.45368576049805,54.12444305419922,2
910330501411590146,-14.874205589294434,23.015300750732422,1
910328626075389952,13.192970275878906,38.92448043823242,7
910312303635116033,-31.975522994995117,16.790037155151367,1
910263274918367236,-35.8217658996582,20.979713439941406,1
910233418474098688,-6.344950199127197,45.41310119628906,7
910219338044657664,-52.56575393676758,-1.238266944885254,3
910192375267561472,42.50242233276367,14.605195045471191,7
910101538336583680,-4.24926233291626,18.276283264160156,7
910002272825831425,-58.435340881347656,14.867422103881836,6
909995135009804288,5.4838738441467285,-8.111837387084961,7
909975689838731264,-41.30836486816406,18.204181671142578,1
909922763774861314,-44.66484069824219,20.84807014465332,3
909823695299981313,-10.200447082519531,27.496726989746094,1
909818335130525697,-46.5946159362793,9.715566635131836,3
909768037787717633,-51.23737335205078,35.19035339355469,5
909767654432526336,-51.44894790649414,35.2119255065918,6
909401572341370881,-8.345108985900879,18.000795364379883,1
909393531143380992,-35.66822052001953,43.059356689453125,5
909385782275788800,-72.95768737792969,26.657012939453125,2
909384837018112000,-5.51106595993042,24.968324661254883,4
909381488445190145,-21.356338500976562,4.959921360015869,1
909191177810915328,0.8207621574401855,32.31711959838867,4
909189931154771970,-21.35957145690918,4.957393169403076,1
909185223887347712,22.080467224121094,1.961991786956787,7
908841360131743744,-23.777772903442383,39.148162841796875,5
908827394856947712,-25.851741790771484,23.886274337768555,1
908796281002307584,-22.86893081665039,26.80950164794922,1
908768057140629506,16.088438034057617,46.75943374633789,1
908734537311678464,-29.747873306274414,39.518367767333984,5
908724382440284160,-56.049285888671875,17.60199546813965,6
908676979561570304,22.98627471923828,-4.044154644012451,7
908651641943003136,28.059072494506836,-21.644742965698242,4
908646582807089152,-9.075984954833984,-40.15291213989258,1
908645126146265090,40.96257019042969,-18.177148818969727,7
908643633901039617,33.22168731689453,-20.439035415649414,7
908642277987356673,9.43426513671875,-12.839012145996094,1
908640949605163010,-9.98836612701416,-55.310604095458984,1
908494344008749056,-6.165137767791748,43.404457092285156,7
908438028980490240,-57.50635528564453,21.172452926635742,6
908413134196572161,41.950931549072266,11.50482177734375,7
908413019050463232,-27.403783798217773,3.717121124267578,1
908409572943126528,1.8290915489196777,19.962926864624023,1
908406085308096512,40.11738967895508,-18.690526962280273,7
908285679335034880,-12.211349487304688,30.41045379638672,7
908278070611779585,-0.041107699275016785,-34.15481948852539,1
908276308265795585,39.84244155883789,1.1527355909347534,7
908274366739345409,-16.83770179748535,-26.38010025024414,1
908272007011282944,27.88551139831543,-3.118675708770752,7
908161523180285953,6.4651570320129395,17.142168045043945,1
908160218995068928,-3.6533737182617188,-1.788995385169983,4
908154067658174469,30.074420928955078,-12.304839134216309,1
907946177022369792,-30.08221435546875,-28.088726043701172,4
907930425657626624,-12.258655548095703,30.281949996948242,1
907928888587808768,-27.115951538085938,-28.070480346679688,1
907698529606541312,-42.66127014160156,19.205747604370117,3
907675638055743489,-45.944644927978516,16.86790657043457,3
886743367815766021,-3.580923318862915,34.19498062133789,1
907592460070768641,24.09087371826172,8.729310035705566,4
907588803161939968,47.313106536865234,-8.028691291809082,7
907311779331690496,-30.647464752197266,31.141334533691406,3
907303264458362880,-57.53416061401367,13.504953384399414,6
906712991940399104,-18.318490982055664,30.717937469482422,1
906669500984041472,8.80157470703125,2.9896483421325684,7
906634384702291968,-18.26862144470215,23.14868927001953,1
906543198599876608,-47.57793426513672,10.689035415649414,3
906320446882271232,-37.442718505859375,-25.525304794311523,1
906170854362447875,-56.8283576965332,19.004467010498047,6
906139352580972544,14.92372989654541,1.960968017578125,7
906136682952568832,-9.929082870483398,-55.35690689086914,4
906135414498631680,33.5985107421875,31.99839210510254,4
906134333467045888,-12.24465274810791,30.104249954223633,1
906133573400481792,14.141846656799316,38.831451416015625,7
905967331662319617,18.233503341674805,-5.012847900390625,7
905958330815926276,-19.076082229614258,22.346702575683594,1
905888075749974016,-13.626904487609863,21.41919708251953,1
905880546185814016,-26.441883087158203,26.158998489379883,1
905856569329504256,-47.55927276611328,15.252567291259766,3
905788459301908480,8.863851547241211,-30.039525985717773,7
905775458557538304,-34.06340026855469,44.48101043701172,2
905770927526432768,13.357796669006348,39.009822845458984,7
905603224379559936,-25.149290084838867,17.362550735473633,1
905586115440242689,-25.039573669433594,21.769126892089844,7
905582435538219011,-51.70790481567383,12.054716110229492,3
905571513398693888,-36.527626037597656,17.82608985900879,3
905512462971232257,-45.00339889526367,1.9160635471343994,3
905488897186172928,-58.425018310546875,17.81926918029785,6
905383515302264832,-15.486949920654297,-32.42987060546875,1
905383039517282304,-1.1928369998931885,14.339991569519043,4
905381817695526912,8.71849536895752,-3.9919273853302,7
905228667336499200,35.95173645019531,18.330284118652344,7
905170032229056512,-22.01706886291504,1.1950775384902954,1
905047095488516098,-21.67482566833496,-21.68758773803711,1
905038986883850240,-16.097219467163086,44.534889221191406,7
904899243906879488,-0.8454092144966125,40.42164611816406,5
904745562771259392,-29.86891746520996,-34.03841018676758,3
904377075049656322,-1.181270718574524,-35.4174690246582,1
904375314830249984,-5.601086616516113,26.12236213684082,1
904309527381716992,23.634477615356445,-0.1638411283493042,7
904307898213433344,26.13001823425293,-8.213433265686035,4
904305644651634688,-7.99267578125,10.794113159179688,1
904211620896886785,-26.54389190673828,32.520896911621094,1
904177758489776129,-29.459285736083984,31.172731399536133,3
904176553621307396,-6.2055559158325195,15.18112850189209,1
904174851627286530,13.843076705932617,-39.23064041137695,1
904160894661296130,-28.877702713012695,35.228294372558594,1
904025340049285121,-6.268424987792969,43.39727783203125,7
903980484966752257,-22.342069625854492,50.81858444213867,7
903778130850131970,-51.57244110107422,12.190387725830078,3
903770196388831233,-5.609341144561768,29.114418029785156,7
903766326631698432,-18.830440521240234,-40.91606140136719,1
903705867891204096,-48.81338882446289,-1.9580436944961548,3
903603043714957312,43.36754608154297,11.119486808776855,7
903600265420578819,25.415191650390625,-10.713173866271973,7
903597166249246720,10.143311500549316,30.84861183166504,4
903587428488839170,-3.003913640975952,-0.44911277294158936,4
903585873614303234,43.38706588745117,11.118165969848633,7
903348312421670912,-22.315067291259766,36.71491241455078,1
903059975437733888,-18.963048934936523,31.28835105895996,1
902978901223366656,-6.150589942932129,43.39641571044922,7
902889225061896196,-30.123756408691406,-28.267066955566406,7
902885560552960000,34.92854690551758,12.966280937194824,7
902881712010653697,1.0516231060028076,-15.25219440460205,1
902875515534626817,5.6867570877075195,-35.5470085144043,7
902507855584092160,23.501489639282227,-7.328830718994141,7
902503724274331653,-11.745206832885742,55.54017639160156,1
899841094761848832,-53.629398345947266,16.981176376342773,3
901942677461229569,-17.794952392578125,25.17024040222168,1
901816453736919040,-41.320377349853516,-25.2615909576416,3
901814456505831424,31.190961837768555,11.162487983703613,7
901804388649500672,32.842838287353516,-20.750802993774414,7
901802524981817344,-14.311622619628906,-24.766996383666992,1
901797906046439426,27.804733276367188,6.4264984130859375,7
901795255086968833,-2.911996364593506,40.19914627075195,4
901791391130554370,44.2225341796875,12.19688606262207,7
901782823522185218,46.99042892456055,-12.426945686340332,7
901777333513854976,-17.871036529541016,25.156545639038086,1
901772550405070848,-39.87241744995117,41.23640441894531,5
901579350662938624,-39.108219146728516,-23.535852432250977,1
901531320052051971,-19.053199768066406,25.142318725585938,1
901411986302488576,-16.32815933227539,21.407880783081055,1
901407059547226112,40.27400207519531,6.4854912757873535,7
901404330024218624,26.44085121154785,41.467586517333984,5
901305065885114368,-17.50251579284668,20.569509506225586,3
901263061511794688,20.115737915039062,34.941707611083984,4
901259509632573440,-14.608841896057129,-21.156620025634766,1
901205593054162945,13.770055770874023,39.50138854980469,7
901190479798312961,1.7689815759658813,48.57408905029297,4
901188228174184448,1.7697819471359253,48.580322265625,4
901161964994539520,-19.088048934936523,22.354284286499023,1
901112569322237952,-47.57640838623047,2.0165393352508545,3
901108572041433089,-17.086509704589844,21.07238006591797,3
901057864516734978,25.98940086364746,18.078495025634766,4
901044579750825985,26.655088424682617,38.66085433959961,4
901032475111116800,-18.8798770904541,-34.11845016479492,4
901031532164468736,10.893314361572266,25.605802536010742,4
901029770401546243,-9.987296104431152,-55.30551528930664,4
900875799292776448,-26.689435958862305,33.59380340576172,1
900850201384157184,-26.68164825439453,33.62039566040039,1
900802642779267077,-58.15378189086914,18.182863235473633,6
900768072503623680,-38.95280838012695,1.6047734022140503,3
900714982823821313,33.58401107788086,31.9669246673584,4
900708110330978304,19.256052017211914,29.80613899230957,4
900708017909506048,43.508522033691406,39.21721267700195,7
900706843445612544,19.256052017211914,29.80613899230957,4
900706210042830848,43.508750915527344,39.2175178527832,7
900706146943717377,21.779748916625977,-31.412094116210938,1
900701990312972289,43.509376525878906,39.21738052368164,7
900699520304066561,21.778125762939453,-31.41631317138672,1
900695448465399809,30.628488540649414,10.533578872680664,7
900694112940290049,-24.769269943237305,-8.628890037536621,4
900521251768213505,-26.976831436157227,35.894229888916016,1
900488148194516992,-49.010658264160156,10.672585487365723,3
900435023517499392,-1.6367892026901245,26.244150161743164,7
900354657133801474,33.98557662963867,2.409369707107544,7
900352052068401154,10.304546356201172,8.616806030273438,4
900346953120141312,-29.046533584594727,5.281771659851074,4
900251514324647936,-23.93762969970703,61.29563522338867,5
900236323893673984,-57.74098205566406,15.715124130249023,6
900229323801735168,9.4699068069458,2.315903902053833,1
900225712522657792,-42.770286560058594,27.293842315673828,3
900150814081036288,-32.25311279296875,24.505542755126953,1
900133498723237888,-26.811664581298828,27.612327575683594,1
900086092107571200,-48.84153366088867,28.949169158935547,3
900074005205528578,-23.41963005065918,28.250940322875977,1
899833714363949056,-32.23978042602539,24.56110382080078,1
899625157421039616,23.427927017211914,47.87233352661133,4
899623926082535425,6.703564167022705,22.282791137695312,4
899466340238491648,-19.92613983154297,26.434602737426758,3
899411254061694979,26.19204330444336,-18.33278465270996,7
899008521726861312,38.0673828125,-11.773900032043457,7
899008381226299392,40.723140716552734,-23.183568954467773,7
899006740410269696,40.71898651123047,-23.176538467407227,7
898990321387925504,-17.15397071838379,6.7590012550354,3
898988632551370753,12.900177001953125,2.310103416442871,7
898964640817983488,12.094449996948242,32.310672760009766,4
886742955251335168,-40.11735153198242,23.444467544555664,3
898874064722427904,-9.44922924041748,22.14361572265625,1
898870621584596993,3.5814688205718994,27.93933868408203,4
898771262453026816,-21.393789291381836,28.894847869873047,7
898718902200418306,-51.10951614379883,-6.318188667297363,3
898685249726578688,-37.2636833190918,16.70709800720215,3
898567378988015616,-22.101621627807617,10.78411865234375,1
898547379451740160,-23.462684631347656,-17.71928596496582,1
898531481185689600,23.29544448852539,-4.125448703765869,7
898528795308642304,34.14463424682617,-12.676013946533203,7
898522732672933890,10.613443374633789,-8.133399963378906,1
898254409511129088,2.0723795890808105,-35.06205368041992,4
898243270169563136,22.068815231323242,-5.154699325561523,7
898172999945392131,35.47718048095703,-10.286518096923828,7
898171544236687361,26.848691940307617,31.976886749267578,4
898169407213645824,-29.501327514648438,20.089813232421875,1
898167282727366656,-8.556029319763184,21.463489532470703,1
898136462385979392,-27.9677677154541,4.232899188995361,4
898130328916824064,46.72976303100586,-5.661036014556885,7
898128290698989568,28.19414520263672,18.097579956054688,4
897041646659014657,-3.576829671859741,34.21116638183594,1
898127175525728256,-9.32663345336914,-3.8151772022247314,4
898015350914138112,-28.051557540893555,19.861433029174805,1
897974118959783937,-46.902584075927734,27.46892547607422,3
897934811909636096,-49.20724105834961,11.292804718017578,3
897908198098706433,-51.920345306396484,19.03384017944336,3
897869174323728385,-28.174184799194336,-26.650434494018555,1
897834894822342656,2.5546038150787354,34.40007781982422,4
897833223501344769,-33.67585754394531,3.5913565158843994,1
897799882802704385,-22.107105255126953,67.08000946044922,5
897784898865553409,4.317622184753418,30.95627212524414,4
897782776468000768,-64.59315490722656,20.0030574798584,6
897764432369070080,-31.586450576782227,9.851581573486328,1
897763049226084352,12.660019874572754,-43.24786376953125,7
897478270442143744,23.290916442871094,-12.464423179626465,7
897429670278385664,0.8482666015625,32.32164764404297,4
897411177583702016,29.01312255859375,29.8880558013916,4
897405235924275200,-28.322168350219727,4.987560749053955,4
897293484884979712,12.03409194946289,30.952672958374023,7
897223558073602049,20.437978744506836,11.053495407104492,7
897221868784168960,-24.31704330444336,-17.928211212158203,1
897220584211439616,-11.061564445495605,19.53122901916504,1
897218560937922564,-5.965628147125244,-45.92864227294922,1
897079051277537280,8.901189804077148,-35.37873458862305,4
897048688639574016,5.363211154937744,-18.241418838500977,1
897044700124909569,-31.552196502685547,-2.321263313293457,1
