id,x,y,cluster_id
6512,-21.89068603515625,16.05195426940918,1
6518,-42.461265563964844,-45.638675689697266,6
6520,-19.380414962768555,8.154183387756348,1
6521,13.01181411743164,4.595761775970459,6
6524,8.430171966552734,26.76936912536621,6
6526,-13.97805118560791,11.510414123535156,1
6528,-60.75624084472656,10.214569091796875,1
6529,-32.25727081298828,23.886049270629883,1
6530,-37.54365539550781,42.63858413696289,1
6532,-41.12276840209961,41.28923797607422,1
6534,-32.372840881347656,21.744413375854492,1
6538,-17.369007110595703,1.5241998434066772,1
6539,-32.79155731201172,29.617311477661133,1
6537,-34.311798095703125,37.039371490478516,1
6541,6.205454349517822,40.30552291870117,6
6542,-31.517637252807617,11.014699935913086,1
6543,-28.300634384155273,-21.97378158569336,6
6546,-34.60137176513672,23.068382263183594,1
6559,13.478666305541992,-11.916095733642578,6
6560,10.039780616760254,42.651302337646484,6
6562,23.610946655273438,9.435011863708496,3
6564,-25.466676712036133,23.21759605407715,1
6566,-45.05475616455078,13.203859329223633,1
6569,-27.60943031311035,16.010753631591797,1
6570,4.107952117919922,-6.729426860809326,6
6571,-44.99576187133789,17.452287673950195,1
6574,-34.60791778564453,43.910404205322266,1
6575,-33.26773452758789,41.88325119018555,1
6578,-14.150527954101562,24.08646011352539,1
6580,-6.422215938568115,30.02848243713379,1
6579,3.994574546813965,56.23656463623047,0
6582,-27.65030288696289,40.64363479614258,1
6583,-9.51233959197998,-4.031546592712402,6
6585,-34.49248504638672,4.782018184661865,1
6586,13.26114273071289,-25.04067039489746,6
6590,47.57093811035156,14.24316120147705,3
6589,7.077279090881348,8.26658821105957,6
6591,-40.24460983276367,17.495702743530273,1
6593,31.00265121459961,5.423184394836426,3
6595,46.42222595214844,18.887269973754883,3
6596,-8.097918510437012,-1.0604193210601807,6
6597,51.054840087890625,-39.4415283203125,6
6598,-1.7698554992675781,-5.946098804473877,6
6602,-28.30130386352539,-5.500342845916748,6
6603,-27.994277954101562,-41.10569763183594,6
6606,-17.465497970581055,-34.53361511230469,6
6608,-11.611776351928711,42.20732879638672,1
6607,-35.25254821777344,21.35370635986328,1
6610,-19.879417419433594,6.809417247772217,1
6609,-49.375282287597656,35.29050064086914,1
6612,-14.984210014343262,36.717105865478516,1
6617,61.52226257324219,32.866058349609375,3
6616,-20.868820190429688,7.769723892211914,1
6618,-17.961851119995117,51.60948181152344,1
6619,7.590520858764648,42.053382873535156,6
6623,54.32436752319336,14.228540420532227,3
6624,-16.10230255126953,-68.70649719238281,6
6625,21.924955368041992,-2.7437801361083984,6
6635,14.87193775177002,7.307100772857666,6
6634,3.1786000728607178,-2.0977015495300293,6
6638,-43.519439697265625,24.700363159179688,1
6637,7.400350093841553,58.534088134765625,2
6640,-11.762228012084961,55.4893684387207,1
6641,-28.151809692382812,13.410594940185547,1
6645,-11.853036880493164,49.82025146484375,1
6648,-16.50310516357422,54.24457931518555,1
6649,2.472543239593506,53.17700958251953,0
6654,-32.342830657958984,10.448896408081055,1
6658,-8.954764366149902,-14.631071090698242,6
6657,-11.16228199005127,-3.7031989097595215,6
6662,-23.771602630615234,-48.848201751708984,6
6663,36.04598617553711,-9.670324325561523,6
6665,19.993520736694336,-31.82390785217285,6
6669,27.19283676147461,-47.44427490234375,6
6676,14.542309761047363,-1.6817814111709595,6
6677,-12.571939468383789,-2.9711971282958984,1
6675,-5.77576208114624,14.599174499511719,1
6679,10.03679370880127,42.82511520385742,6
6680,-0.7236660718917847,22.58013153076172,6
6678,-13.458106994628906,-8.978018760681152,6
6681,-1.3222359418869019,9.488370895385742,6
6682,-11.7185640335083,22.390439987182617,1
6684,-27.08453941345215,7.3577046394348145,1
6686,27.555566787719727,64.44206237792969,0
6688,13.523123741149902,-11.964603424072266,6
6690,-56.48837661743164,12.319080352783203,1
6689,-11.972461700439453,-0.9005979299545288,1
6696,-13.405566215515137,-9.010701179504395,6
6700,-17.49085807800293,-17.093669891357422,6
6703,-29.246768951416016,31.832548141479492,1
6705,12.136204719543457,-3.635390043258667,6
6706,-16.37563705444336,25.428674697875977,1
6708,23.143667221069336,-1.1916228532791138,6
6710,-18.516956329345703,6.6794114112854,1
6712,-41.341552734375,31.997671127319336,1
6714,8.627333641052246,-39.287742614746094,6
6715,9.689508438110352,-3.688032865524292,6
6716,-15.725852966308594,16.680252075195312,1
6717,-19.345808029174805,15.601120948791504,1
6718,-29.89809799194336,20.030109405517578,1
6719,10.670849800109863,-0.6107001900672913,6
6721,-45.57488250732422,15.055294036865234,1
6723,-36.38102340698242,11.35254955291748,1
6727,-15.878583908081055,-20.154041290283203,6
6724,19.98930549621582,20.899585723876953,6
6735,-23.93716812133789,10.159989356994629,1
6737,-31.064956665039062,-7.892513751983643,6
6736,-22.54046058654785,6.198347568511963,1
6740,-30.563291549682617,29.723194122314453,1
6739,50.90595245361328,37.838462829589844,3
6741,4.32255220413208,55.260093688964844,0
6742,-9.654720306396484,26.272817611694336,1
6743,-29.68657112121582,38.76463317871094,1
6747,7.100090503692627,43.48122024536133,6
6748,-15.475239753723145,18.292753219604492,1
6754,9.939437866210938,45.14760208129883,6
6757,5.548067092895508,-31.112545013427734,6
6756,-26.932113647460938,15.529705047607422,1
6759,1.0399142503738403,-4.74611759185791,6
6758,38.321937561035156,-6.9494194984436035,6
6763,-34.107460021972656,49.710174560546875,1
6762,-27.039077758789062,24.419414520263672,1
6764,-25.842098236083984,21.159727096557617,1
6765,14.593504905700684,46.13134002685547,1
6768,8.047178268432617,29.593360900878906,6
6769,-34.501434326171875,30.35728645324707,1
6771,-44.43101119995117,-15.769944190979004,6
6772,-30.620603561401367,30.14335823059082,1
6775,32.75060272216797,39.06959915161133,6
6774,-22.997066497802734,39.67646026611328,1
6777,-35.6971435546875,36.817291259765625,1
6781,-36.68541717529297,20.425432205200195,1
6783,12.80776309967041,-8.588423728942871,6
6785,26.54479217529297,16.03567886352539,6
6787,-21.213695526123047,42.550750732421875,1
6788,35.03620529174805,-1.1611928939819336,6
6789,-25.722585678100586,23.12450408935547,1
6792,-2.2515013217926025,4.8397393226623535,6
6793,26.456844329833984,7.329552173614502,6
6794,26.400312423706055,7.55012321472168,6
6795,-39.04949188232422,43.49555587768555,1
6800,-39.297306060791016,22.486783981323242,1
6801,22.330570220947266,30.586322784423828,6
6802,-60.75253677368164,10.21662712097168,1
6804,-13.232675552368164,31.48685073852539,1
6806,-45.41471862792969,14.666034698486328,1
6807,3.47139048576355,-19.35249900817871,6
6810,-44.28847885131836,16.597126007080078,1
6811,-47.0219841003418,17.55402946472168,1
6813,-43.965335845947266,17.240144729614258,1
6814,-46.578487396240234,16.589357376098633,1
6817,-28.32682991027832,15.257974624633789,1
6816,-28.844139099121094,10.517372131347656,1
6815,-47.63287353515625,16.603540420532227,1
6819,-47.47844696044922,17.51754379272461,1
6821,-51.558326721191406,16.459959030151367,1
6825,-26.313480377197266,7.616433620452881,1
6827,-5.01160192489624,3.3078525066375732,6
6829,-5.695064544677734,70.42115783691406,5
6832,-20.2279052734375,3.1469056606292725,1
6833,-25.46590805053711,23.40869140625,1
6834,4.517531871795654,24.39659309387207,6
6835,-24.22488784790039,18.40824317932129,1
6839,20.717845916748047,-24.461923599243164,6
6840,-29.8708553314209,-16.67228126525879,6
6841,-43.0218391418457,12.369986534118652,1
6843,8.189754486083984,31.024898529052734,6
6844,-7.134774684906006,40.72555160522461,1
6845,-35.51320266723633,-10.584552764892578,6
6847,-51.52090835571289,7.939939022064209,1
6851,-44.44073486328125,25.613161087036133,1
6853,-20.872211456298828,15.674670219421387,1
6855,3.474693775177002,59.713226318359375,0
6857,10.823641777038574,-7.496474266052246,6
6862,3.3659684658050537,59.87583541870117,0
6864,-24.545276641845703,12.338068008422852,1
6863,-7.663971900939941,31.530698776245117,1
6868,-3.446974039077759,-4.691479682922363,6
6874,4.466391563415527,-1.1411209106445312,6
6873,39.721534729003906,5.539375305175781,6
6879,42.09379959106445,21.094303131103516,3
6878,-24.213193893432617,4.723211288452148,1
6880,-6.5769195556640625,-22.785608291625977,6
6884,51.0366096496582,39.010047912597656,3
6882,48.267330169677734,37.8825798034668,3
6888,-38.97793960571289,-13.112150192260742,6
6890,-50.396705627441406,-16.312713623046875,6
6891,1.1783883571624756,-47.33407211303711,6
6892,-37.3526496887207,27.677183151245117,1
6893,-57.215702056884766,27.412273406982422,1
6894,2.609050989151001,32.80735397338867,6
6897,-12.516308784484863,-10.483652114868164,6
6896,3.6788454055786133,38.165931701660156,6
6899,32.585880279541016,-17.286346435546875,6
6898,-39.540950775146484,11.478446006774902,1
6903,5.74652624130249,-10.867867469787598,6
6906,-14.857376098632812,-17.109365463256836,6
6907,10.387818336486816,-31.049095153808594,6
6913,-8.123605728149414,-1.124835729598999,6
6916,12.380284309387207,26.861679077148438,6
6915,-30.666828155517578,22.716228485107422,1
6919,-10.534688949584961,54.78654479980469,1
6920,14.892997741699219,-24.765335083007812,6
6917,-5.683799743652344,70.41502380371094,5
6918,-16.930782318115234,52.19413757324219,1
6921,-45.37118148803711,18.292007446289062,1
6923,-23.907943725585938,38.07242202758789,1
6924,-47.73609161376953,5.600620269775391,1
6926,-28.381118774414062,5.234950542449951,1
6927,-37.982879638671875,33.61183166503906,1
6932,44.289833068847656,36.44826126098633,3
6935,-36.06227111816406,12.632079124450684,1
6936,-14.224891662597656,2.4540295600891113,1
6938,13.583805084228516,24.43589973449707,6
6942,-44.84330368041992,15.678600311279297,1
6943,-43.63767623901367,18.850265502929688,1
6946,-50.83867645263672,-39.67531967163086,6
6947,-38.052921295166016,11.26573657989502,1
6948,-50.84889602661133,-39.6773796081543,6
6950,-5.602296829223633,0.5632476210594177,6
6951,41.804325103759766,41.71477127075195,3
6952,40.67181396484375,22.109079360961914,3
6953,-60.75440979003906,10.215463638305664,1
6956,-23.185562133789062,17.44474983215332,1
6955,4.96956729888916,13.900633811950684,6
6960,-18.272985458374023,-1.6765848398208618,6
6961,7.422895431518555,31.62885284423828,6
6966,-35.73535919189453,14.845183372497559,1
6970,62.6116943359375,26.401447296142578,3
6971,-20.61557388305664,16.913009643554688,1
6976,18.04863739013672,34.286903381347656,0
6977,11.44546127319336,22.10401725769043,6
6980,1.4258795976638794,1.3203120231628418,6
6981,-40.37023162841797,22.73914909362793,1
6984,-4.487095355987549,-3.682729721069336,6
6986,16.335264205932617,30.552913665771484,6
6988,-47.60977554321289,13.560853958129883,1
6991,7.600183486938477,40.448875427246094,6
6992,-46.615264892578125,25.34233283996582,1
6995,-33.65165710449219,23.984289169311523,1
6998,-8.03447437286377,-1.0518959760665894,6
6999,10.187159538269043,27.228824615478516,6
7000,48.4845085144043,39.56788635253906,3
7001,45.45700454711914,32.81451416015625,3
7002,-8.159220695495605,-1.0410066843032837,1
7004,-25.932607650756836,19.127479553222656,1
7005,-30.906536102294922,-18.769859313964844,6
7006,42.262603759765625,35.239601135253906,3
7011,51.658607482910156,28.259172439575195,3
7018,-16.769615173339844,21.831743240356445,1
7017,-12.005132675170898,51.869380950927734,1
7021,56.396026611328125,-6.3180742263793945,3
7019,-40.48239517211914,15.64022159576416,1
7016,-1.3498245477676392,32.23761749267578,1
7023,-29.883136749267578,17.846210479736328,1
7026,-25.953460693359375,32.048789978027344,1
7027,-47.441619873046875,5.599959850311279,1
7030,32.31263732910156,-12.306310653686523,6
7033,-11.390534400939941,53.79620361328125,1
7034,9.036736488342285,42.09363555908203,6
7036,8.302082061767578,-47.051578521728516,6
7037,9.134639739990234,7.0309906005859375,6
7040,-4.530663967132568,-44.15018081665039,6
7045,10.612441062927246,-29.603919982910156,6
7046,-7.748715877532959,-8.16496467590332,6
7054,9.188974380493164,39.47398376464844,3
7058,48.331947326660156,38.439666748046875,3
7059,28.439603805541992,29.470317840576172,6
7061,12.879008293151855,-11.70801067352295,6
7066,2.232637882232666,23.698246002197266,6
7069,-27.213180541992188,-40.06137466430664,6
7068,-25.106155395507812,-43.27756118774414,6
7071,-15.07872200012207,28.562238693237305,1
7070,13.321927070617676,67.80506896972656,4
7076,-37.51925277709961,-2.088420867919922,6
7077,-51.657875061035156,-13.431553840637207,6
7084,-15.059510231018066,31.817235946655273,1
7085,-2.1237802505493164,40.65256118774414,1
7081,-16.376049041748047,13.03433895111084,1
7086,-2.179063081741333,40.7034912109375,1
7087,-27.622114181518555,41.57014465332031,1
7088,-17.091339111328125,20.663286209106445,1
7092,-2.2157111167907715,40.75513458251953,1
7089,-14.02091121673584,24.139888763427734,1
7093,-2.1117584705352783,40.6442756652832,1
7090,-15.045910835266113,46.622230529785156,1
7094,-2.0961086750030518,40.63774871826172,1
7091,-14.11923599243164,4.0431742668151855,1
7095,-2.124718427658081,40.65447235107422,6
7098,-4.6394500732421875,19.209514617919922,1
7100,-3.63120436668396,45.139957427978516,1
7099,-36.447662353515625,31.41684341430664,1
7101,-3.6459076404571533,45.16252136230469,1
7097,-6.36304235458374,23.686878204345703,1
7102,-3.643559694290161,45.13887023925781,1
7096,-14.89436149597168,32.32777786254883,1
7103,-3.6753478050231934,45.17012405395508,1
7106,-8.67625904083252,6.484494209289551,1
7108,-54.99021911621094,30.129928588867188,1
7104,-14.7432279586792,33.504722595214844,1
7109,-54.99382781982422,30.132152557373047,1
7110,-54.99522018432617,30.130338668823242,1
7105,-14.032702445983887,24.145015716552734,1
7111,-3.6497130393981934,45.145843505859375,1
7113,-8.75527572631836,24.34625816345215,1
7115,-18.449840545654297,42.472206115722656,1
7117,-4.772050380706787,28.741106033325195,1
7116,-31.497318267822266,31.84402847290039,1
7118,-6.083183288574219,-2.617656707763672,6
7114,-11.560235977172852,48.20820999145508,1
7119,-9.854146957397461,47.48231506347656,1
7121,-17.67608642578125,23.45240592956543,1
7120,-26.84941291809082,37.609619140625,1
7122,-8.690804481506348,6.649341106414795,1
7124,-37.67739486694336,49.16741180419922,1
7123,-15.106236457824707,34.59376525878906,1
7125,-30.69517707824707,41.06165313720703,1
7126,-23.686294555664062,28.214941024780273,1
7130,-13.59738826751709,0.6057650446891785,1
7128,-23.991422653198242,32.94750213623047,1
7131,-14.114091873168945,0.8425803780555725,1
7129,-14.340652465820312,31.214326858520508,1
7132,-1.8816102743148804,35.68254852294922,1
7127,-12.761387825012207,45.681427001953125,1
7133,-1.8848299980163574,35.68472671508789,1
7138,-15.005101203918457,31.356008529663086,1
7136,-3.282236337661743,27.676517486572266,1
7135,-28.600711822509766,62.56013107299805,1
7137,-46.52518081665039,22.818645477294922,1
7140,-65.96564483642578,12.533406257629395,1
7143,-5.186354637145996,27.365903854370117,1
7141,-17.496553421020508,35.74895477294922,1
7144,-35.87413024902344,45.04963302612305,1
7142,-8.421298027038574,45.442359924316406,1
7145,-20.767349243164062,11.556211471557617,1
7139,-17.21727752685547,39.89280700683594,1
7146,-13.536395072937012,26.82423973083496,1
7148,-32.30237579345703,31.931621551513672,1
7150,-2.8163692951202393,37.46134567260742,1
7147,-20.433399200439453,37.844085693359375,1
7151,-2.798628091812134,37.43135452270508,1
7149,-27.344600677490234,0.2533634603023529,1
7152,-2.802429437637329,37.43775939941406,1
7158,-30.429256439208984,12.597143173217773,1
7153,-10.648771286010742,23.34187889099121,1
7156,-13.381830215454102,16.30735206604004,1
7154,-19.86639976501465,37.89888000488281,1
7157,-13.429459571838379,16.23847770690918,1
7160,-9.273970603942871,21.745891571044922,1
7161,-5.304359436035156,29.78075408935547,1
7159,-20.219608306884766,28.92255210876465,1
7162,-5.373714447021484,30.14154624938965,1
7165,-4.625380516052246,24.850290298461914,1
7167,-22.822277069091797,33.513038635253906,1
7169,29.37953758239746,41.98711013793945,0
7166,-27.626358032226562,41.52498245239258,1
7170,46.66899871826172,59.96463394165039,6
7171,-12.626335144042969,24.943050384521484,1
7173,-18.411794662475586,49.51291275024414,1
7178,-6.338861465454102,4.742492198944092,6
7175,-16.298328399658203,29.387542724609375,1
7179,-22.380338668823242,25.951229095458984,1
7180,-15.68796443939209,44.74953842163086,1
7176,-12.812307357788086,37.52412033081055,1
7181,-28.581134796142578,32.32490158081055,1
7183,-13.432621955871582,5.495794773101807,1
7182,-15.58228874206543,6.808658599853516,1
7187,-18.173269271850586,29.522878646850586,1
7188,-8.109062194824219,-1.057619571685791,1
7186,-8.641952514648438,5.035434722900391,1
7189,-8.476785659790039,54.367431640625,1
7184,-18.345767974853516,36.06340408325195,1
7191,-32.783721923828125,35.814273834228516,1
7185,-40.536155700683594,34.09294509887695,1
7190,-23.750511169433594,10.57790470123291,1
7192,-18.321157455444336,37.9912109375,1
7195,-16.03045654296875,35.55581283569336,1
7197,-14.903862953186035,49.31510925292969,1
7196,-18.444456100463867,32.18902587890625,1
7198,-8.220704078674316,54.02855682373047,1
7194,-17.50649070739746,17.267595291137695,1
7199,-11.809466361999512,54.091888427734375,1
7193,-20.474246978759766,19.160564422607422,1
7200,-18.984067916870117,8.242205619812012,1
7202,-13.389373779296875,32.853538513183594,1
7204,-55.83980941772461,24.294078826904297,1
7203,-7.209987163543701,2.7282209396362305,1
7205,-55.839229583740234,24.297170639038086,1
7201,-24.98305320739746,32.895362854003906,1
7206,-23.347854614257812,37.333621978759766,1
7207,-27.7568416595459,13.931471824645996,1
7209,-42.92390441894531,18.344026565551758,1
7208,-15.305173873901367,13.867253303527832,1
7212,-19.67032241821289,35.387901306152344,1
7214,-34.488975524902344,33.214168548583984,1
7215,-13.621981620788574,3.6365790367126465,1
7210,-4.602581977844238,26.35907745361328,1
7216,-3.1008036136627197,2.168403387069702,1
7211,-8.526061058044434,1.9031418561935425,1
7213,-44.329254150390625,36.1505126953125,1
7217,-23.574522018432617,29.068180084228516,1
7220,-46.163673400878906,28.71100425720215,1
7219,-15.170923233032227,34.55937194824219,1
7221,-8.104806900024414,-1.0545614957809448,1
7218,-13.2295503616333,33.95647048950195,1
7222,0.8916493654251099,79.91698455810547,1
7224,-26.413829803466797,31.06876564025879,1
7223,-9.61609935760498,40.78752136230469,1
7233,-29.071443557739258,26.30026626586914,1
7234,29.001955032348633,2.224149227142334,6
7237,48.84809112548828,-7.986819744110107,6
7241,37.015357971191406,15.217161178588867,3
7249,-61.501895904541016,-10.73827075958252,0
7250,51.0742301940918,42.01352310180664,3
7251,-22.030750274658203,39.792842864990234,1
7254,16.889549255371094,-27.381336212158203,6
7255,-61.51490020751953,-10.745668411254883,0
7259,12.426895141601562,-20.10248374938965,6
7263,44.493202209472656,23.14134979248047,3
7264,-48.8616828918457,0.25927305221557617,1
7266,55.39496994018555,19.614391326904297,3
7267,-1.6501375436782837,-47.04238510131836,6
7271,-27.889596939086914,12.48790454864502,1
7270,4.370874404907227,54.19283676147461,0
7274,24.32421875,60.164695739746094,0
7276,-7.970648288726807,49.18523406982422,1
7280,-38.09450149536133,-4.122758388519287,6
7283,-7.961050510406494,49.0119743347168,1
7286,47.129432678222656,9.986709594726562,3
7290,30.828895568847656,10.409612655639648,6
7293,-20.04242515563965,8.270930290222168,1
7291,-5.0385966300964355,-6.393856048583984,6
7297,8.836891174316406,-0.24272173643112183,6
7295,42.507755279541016,28.61902618408203,3
7298,-55.51884078979492,8.881438255310059,1
7300,-40.58330154418945,19.513540267944336,1
7301,-28.48584747314453,38.79108428955078,1
7304,-47.96510696411133,-3.5090088844299316,6
7307,-33.74925994873047,16.097026824951172,1
7311,50.747589111328125,36.740638732910156,3
7310,49.7681999206543,29.713539123535156,3
7314,-0.6510927677154541,-11.075423240661621,6
7317,42.33511734008789,33.256282806396484,3
7315,-8.000870704650879,49.219444274902344,1
7320,-38.9564323425293,27.114492416381836,1
7326,20.00150489807129,43.482460021972656,0
7330,-46.54831314086914,-3.790382146835327,6
7334,-31.2314395904541,18.52035140991211,1
7337,-44.90415573120117,23.561532974243164,1
7338,-39.748329162597656,11.6802978515625,1
7339,-29.36673355102539,14.077651977539062,1
7340,56.60272979736328,25.80647850036621,3
7342,-47.61359405517578,13.525442123413086,1
7344,0.9747126698493958,-36.7183723449707,6
7352,2.2522201538085938,12.78238296508789,6
7351,12.80563735961914,-34.980934143066406,6
7354,-5.795448303222656,14.563650131225586,6
7361,27.24732780456543,-22.242265701293945,6
7364,-11.599529266357422,-3.2351109981536865,6
7366,-33.51608657836914,15.190156936645508,1
7368,-26.60048484802246,20.051708221435547,1
7367,-28.612163543701172,30.501155853271484,1
7369,14.028284072875977,49.90031051635742,0
7370,43.7408447265625,7.727038860321045,3
7372,7.589509010314941,43.511539459228516,6
7371,-38.54865264892578,9.482977867126465,1
7375,-58.62858200073242,-0.25234726071357727,6
7374,-58.62969970703125,-0.2497462034225464,6
7373,-58.63344955444336,-0.25013309717178345,6
7376,-29.194942474365234,-42.74968719482422,6
7378,-35.46632385253906,3.283339738845825,1
7379,8.218554496765137,43.32978057861328,6
7382,-7.9782304763793945,49.12852096557617,1
7392,-34.352928161621094,17.945201873779297,1
7393,20.023923873901367,43.482975006103516,0
7395,-22.323368072509766,15.0582857131958,1
7400,-18.864397048950195,38.6543083190918,1
7401,-28.659337997436523,10.7388334274292,1
7402,39.584224700927734,-12.494690895080566,6
7403,4.413980484008789,57.98862075805664,0
7404,-31.608871459960938,-27.48015022277832,6
7409,-31.380268096923828,-47.664466857910156,6
7410,4.117140293121338,24.13274574279785,6
7417,-17.578805923461914,30.880674362182617,1
7416,-10.124534606933594,-2.1210851669311523,1
7418,-6.673895835876465,28.393354415893555,1
7421,-17.75896644592285,31.605932235717773,1
7419,-19.7672061920166,17.576587677001953,1
7423,-29.14457893371582,-18.78778839111328,6
7424,-33.788612365722656,13.392202377319336,1
7427,-34.5717658996582,5.052090644836426,1
7428,9.532330513000488,40.29790115356445,3
7429,10.496439933776855,41.52033996582031,6
7431,6.9977641105651855,43.68330001831055,6
7433,-16.2659854888916,2.7741613388061523,1
7434,-40.17216873168945,12.675505638122559,1
7436,-30.997173309326172,28.52015495300293,1
7435,-30.909589767456055,-5.7245988845825195,6
7444,-41.36716079711914,13.75648021697998,1
7445,-51.71630859375,12.511667251586914,1
7447,35.868717193603516,-33.07118606567383,6
7446,-19.963844299316406,13.171144485473633,1
7449,-41.416072845458984,6.2437357902526855,1
7450,-37.5943717956543,4.758264541625977,1
7453,-17.86043357849121,2.0723345279693604,1
7456,-14.336580276489258,25.8233642578125,1
7457,56.27135467529297,16.822593688964844,3
7463,-1.8516839742660522,-9.994462013244629,6
7461,-37.153839111328125,2.353358745574951,1
7459,-7.001270771026611,32.11375045776367,1
7460,-42.29204559326172,20.920063018798828,1
7464,30.179590225219727,8.367820739746094,6
7467,30.278854370117188,8.310111045837402,6
7466,-29.698413848876953,34.20186996459961,1
7469,-18.261417388916016,-35.883460998535156,6
7471,9.066792488098145,44.62479782104492,6
7477,-30.846542358398438,16.29077911376953,1
7481,27.8443546295166,-33.463382720947266,6
7483,-12.54410457611084,-56.98566818237305,6
7484,1.667075514793396,-17.120424270629883,6
7486,4.663168430328369,81.08915710449219,6
7487,7.514368057250977,43.03193283081055,6
7491,-22.729167938232422,22.481618881225586,1
7496,19.959882736206055,43.520965576171875,0
7500,49.27858352661133,2.2881410121917725,3
7501,-22.061264038085938,9.921782493591309,1
7502,-28.497581481933594,2.5830771923065186,1
7506,-25.469125747680664,17.30438995361328,1
7507,49.54879379272461,7.140039920806885,3
7510,7.094454288482666,40.64445495605469,6
7511,28.563840866088867,-25.24397087097168,6
7515,-36.219966888427734,10.033534049987793,1
7518,29.907686233520508,-40.373775482177734,6
7520,27.302473068237305,-55.11672592163086,6
7522,-33.538841247558594,6.7273712158203125,1
7521,49.086082458496094,-2.3992092609405518,6
7523,-25.579570770263672,-63.72947692871094,6
7525,4.365081787109375,55.52029037475586,0
7524,-1.0500831604003906,62.31679916381836,0
7526,-9.721009254455566,-19.486522674560547,6
7528,-2.8511884212493896,-19.25910186767578,6
7527,-30.830604553222656,-34.07309341430664,6
7529,14.513893127441406,-46.194923400878906,6
7530,28.581684112548828,64.7303695678711,0
7531,37.52287292480469,-44.21925354003906,6
7532,18.25865364074707,-21.792165756225586,6
7535,-36.08445358276367,19.547027587890625,1
7536,-23.17056655883789,-36.17355728149414,6
7538,-44.74359130859375,-22.356916427612305,6
7541,-13.526008605957031,-45.660423278808594,6
7542,20.530393600463867,19.99552345275879,6
7548,2.8947548866271973,13.827439308166504,6
7547,-0.8953128457069397,14.317440032958984,6
7554,5.051302433013916,-31.134740829467773,6
7556,-14.579944610595703,19.403406143188477,1
7558,-0.9126766324043274,62.19328689575195,0
7559,45.25593185424805,24.845264434814453,3
7563,48.588321685791016,14.090713500976562,3
7561,-43.375244140625,36.38602828979492,1
7565,-31.978559494018555,-19.498947143554688,6
7569,19.762475967407227,-38.936798095703125,6
7570,13.015067100524902,-22.234676361083984,6
7578,-48.73924255371094,-33.87598419189453,6
7582,-30.56464195251465,39.74216842651367,1
7585,-37.44281005859375,17.1818904876709,1
7583,2.588615655899048,14.576641082763672,6
7584,2.2696549892425537,16.04033851623535,6
7587,-45.012001037597656,20.553857803344727,1
7589,20.041852951049805,-36.09568786621094,6
7592,-41.57900619506836,10.320860862731934,1
7596,-40.7105827331543,17.400447845458984,1
7597,-37.9903678894043,11.255899429321289,1
7599,38.48020553588867,24.209177017211914,3
7605,11.891338348388672,-17.576725006103516,6
7602,-30.332435607910156,-62.219844818115234,6
7606,-35.66941452026367,8.339689254760742,1
7609,2.736708879470825,-57.101497650146484,6
7608,10.566282272338867,41.55039978027344,3
7611,-0.4498256742954254,0.40931472182273865,6
7614,-1.244664192199707,62.45292282104492,0
7618,2.5123047828674316,13.616312026977539,6
7617,41.699432373046875,23.108699798583984,3
7623,-7.028597354888916,8.620115280151367,1
7620,-7.648438930511475,36.28791809082031,1
7625,-36.124244689941406,12.528937339782715,1
7627,54.99436569213867,17.859619140625,3
7630,-22.525470733642578,6.207946300506592,1
7628,-14.858978271484375,-17.171207427978516,6
7632,-36.537837982177734,12.460747718811035,1
7635,49.66091537475586,42.27945327758789,3
7634,52.98588562011719,26.086776733398438,3
7637,6.751951694488525,-25.274860382080078,6
7638,-28.746641159057617,35.63016128540039,1
7642,-35.82711410522461,8.429328918457031,1
7648,-29.202255249023438,66.35377502441406,1
7651,11.509157180786133,43.66606903076172,3
7654,29.641952514648438,7.598494529724121,6
7659,-22.324018478393555,37.278770446777344,1
7664,-29.58990478515625,17.51372528076172,1
7668,49.91320037841797,-22.49878692626953,6
7673,-34.148521423339844,8.225255966186523,1
7674,-1.0453872680664062,62.2998046875,0
7675,-33.978397369384766,4.399500370025635,1
7676,3.1737353801727295,-12.6192626953125,6
7677,-11.36397647857666,-17.00535011291504,6
7680,1.1551549434661865,6.842567443847656,6
7684,40.95321273803711,22.601856231689453,3
7683,-15.686917304992676,50.26348114013672,1
7685,-11.924631118774414,34.49737548828125,1
7687,60.91429901123047,29.79015350341797,3
7688,60.7076301574707,29.82505226135254,3
7686,20.01108741760254,43.49531555175781,0
7690,-20.058048248291016,7.108614921569824,1
7689,7.447439670562744,-2.826486825942993,6
7691,-20.65695571899414,18.10776138305664,1
7693,40.299827575683594,11.304620742797852,6
7696,-23.463117599487305,34.64799499511719,1
7698,-35.811458587646484,13.220361709594727,1
7697,19.41721534729004,44.79780197143555,0
7699,-37.61260223388672,11.454935073852539,1
7709,39.19871520996094,18.44456672668457,3
7710,18.485578536987305,-36.305965423583984,6
7711,-48.781219482421875,25.563013076782227,1
7712,-23.0943546295166,18.10137939453125,1
7713,48.5252685546875,-8.115086555480957,6
7714,-36.22175216674805,24.447355270385742,1
7716,-9.422639846801758,-5.735907077789307,6
7715,-35.41133499145508,21.929880142211914,1
7717,-23.08130645751953,11.087624549865723,1
7719,8.133213996887207,43.077335357666016,6
7718,-33.923675537109375,-34.55412673950195,6
7722,-26.412715911865234,-45.32785415649414,6
7721,9.797993659973145,-20.465755462646484,6
7720,-34.29399108886719,2.1394739151000977,1
